x,y
2.737500000000000266e+00,7.406821232186761418e-04
2.738333333333333730e+00,7.417956331373548899e-04
2.739166666666666750e+00,7.435900498070184550e-04
2.740000000000000213e+00,7.461021812513796885e-04
2.740833333333333677e+00,7.494421589264435232e-04
2.741666666666666696e+00,7.526622581667556308e-04
2.742500000000000160e+00,7.528796890186613801e-04
2.743333333333333623e+00,7.520765383576111631e-04
2.744166666666666643e+00,7.513426244269661922e-04
2.745000000000000107e+00,7.520304130654659408e-04
2.745833333333333570e+00,7.541447359582668713e-04
2.746666666666667034e+00,7.536048600143460370e-04
2.747500000000000053e+00,7.527430983484973684e-04
2.748333333333333517e+00,7.500022891789273789e-04
2.749166666666666980e+00,7.480103196782816920e-04
2.750000000000000000e+00,7.428194801913211992e-04
2.750833333333333464e+00,7.392637680426990873e-04
2.751666666666666927e+00,7.402115315120999083e-04
2.752500000000000391e+00,7.406965790635184873e-04
2.753333333333333410e+00,7.408542941169204803e-04
2.754166666666666874e+00,7.419784125439785960e-04
2.755000000000000338e+00,7.443366085249558586e-04
2.755833333333333357e+00,7.436924220273171803e-04
2.756666666666666821e+00,7.436188956400840511e-04
2.757500000000000284e+00,7.448896193827059210e-04
2.758333333333333304e+00,7.463358694980351928e-04
2.759166666666666767e+00,7.463997099197111455e-04
2.760000000000000231e+00,7.456395094005043977e-04
2.760833333333333695e+00,7.456189443778260236e-04
2.761666666666666714e+00,7.466161281896503774e-04
2.762500000000000178e+00,7.490368218225378809e-04
2.763333333333333641e+00,7.497583098728790923e-04
2.764166666666666661e+00,7.486628437811589662e-04
2.765000000000000124e+00,7.452095308032144656e-04
2.765833333333333588e+00,7.394017946559735014e-04
2.766666666666667052e+00,7.368850720537851963e-04
2.767500000000000071e+00,7.370435110379531087e-04
2.768333333333333535e+00,7.393282507224016413e-04
2.769166666666666998e+00,7.415004055534563489e-04
2.770000000000000018e+00,7.419466392135230966e-04
2.770833333333333481e+00,7.431381932738606328e-04
2.771666666666666945e+00,7.445343163550495079e-04
2.772499999999999964e+00,7.459219900854051300e-04
2.773333333333333428e+00,7.482862208233654775e-04
2.774166666666666892e+00,7.494538558220288811e-04
2.775000000000000355e+00,7.484448220660544623e-04
2.775833333333333375e+00,7.486495366337544630e-04
2.776666666666666838e+00,7.483474010345714461e-04
2.777500000000000302e+00,7.492000508745224729e-04
2.778333333333333321e+00,7.519373583514415591e-04
2.779166666666666785e+00,7.543804507754546399e-04
2.780000000000000249e+00,7.559797906806159720e-04
2.780833333333333712e+00,7.561808916568873908e-04
2.781666666666666732e+00,7.577450518814379376e-04
2.782500000000000195e+00,7.607613535700924641e-04
2.783333333333333659e+00,7.613340865585623051e-04
2.784166666666666679e+00,7.601618071597360509e-04
2.785000000000000142e+00,7.593533711637150433e-04
2.785833333333333606e+00,7.605445987288627545e-04
2.786666666666666625e+00,7.616287926501623916e-04
2.787500000000000089e+00,7.597025943315564205e-04
2.788333333333333552e+00,7.590902007377747351e-04
2.789166666666667016e+00,7.613043879888922900e-04
2.790000000000000036e+00,7.648448752972836391e-04
2.790833333333333499e+00,7.676090615608413201e-04
2.791666666666666963e+00,7.686388025823109220e-04
2.792499999999999982e+00,7.692188966080772865e-04
2.793333333333333446e+00,7.709314748855800601e-04
2.794166666666666909e+00,7.710958941771203301e-04
2.795000000000000373e+00,7.716372488775372161e-04
2.795833333333333393e+00,7.736346836771230929e-04
2.796666666666666856e+00,7.742492285049908281e-04
2.797500000000000320e+00,7.737063560210221064e-04
2.798333333333333339e+00,7.725663828020725137e-04
2.799166666666666803e+00,7.704049395204863983e-04
2.800000000000000266e+00,7.703198030155027206e-04
2.800833333333333730e+00,7.702522642121624810e-04
2.801666666666666750e+00,7.691834426321360199e-04
2.802500000000000213e+00,7.692759085187481170e-04
2.803333333333333677e+00,7.679027151717851768e-04
2.804166666666666696e+00,7.675616315395074763e-04
2.805000000000000160e+00,7.654128947804668794e-04
2.805833333333333623e+00,7.645090378707628627e-04
2.806666666666666643e+00,7.642762192629205765e-04
2.807500000000000107e+00,7.625969014820843358e-04
2.808333333333333570e+00,7.612910935361535264e-04
2.809166666666667034e+00,7.601300672984042913e-04
2.810000000000000053e+00,7.614530867263716784e-04
2.810833333333333517e+00,7.618557080989581337e-04
2.811666666666666980e+00,7.608865655231128282e-04
2.812500000000000000e+00,7.619447580412022593e-04
2.813333333333333464e+00,7.626216436084611245e-04
2.814166666666666927e+00,7.634169770020704428e-04
2.815000000000000391e+00,7.644918913941448676e-04
2.815833333333333410e+00,7.626403896767592607e-04
2.816666666666666874e+00,7.619906656836090801e-04
2.817500000000000338e+00,7.613951366013764748e-04
2.818333333333333357e+00,7.600351170074059852e-04
2.819166666666666821e+00,7.574182254497047401e-04
2.820000000000000284e+00,7.532651029476526055e-04
2.820833333333333304e+00,7.528513772171637744e-04
2.821666666666666767e+00,7.560731242047380842e-04
2.822500000000000231e+00,7.611422569455473294e-04
2.823333333333333695e+00,7.642418585939427184e-04
2.824166666666666714e+00,7.608999467873926205e-04
2.825000000000000178e+00,7.548654745067515624e-04
2.825833333333333641e+00,7.539156972859599503e-04
2.826666666666666661e+00,7.567831471175276003e-04
2.827500000000000124e+00,7.591594103126678757e-04
2.828333333333333588e+00,7.626859265258501084e-04
2.829166666666667052e+00,7.638986377253860049e-04
2.830000000000000071e+00,7.662875874584268920e-04
2.830833333333333535e+00,7.700811722977962985e-04
2.831666666666666998e+00,7.739244774088572913e-04
2.832500000000000018e+00,7.777288704324971215e-04
2.833333333333333481e+00,7.821041340180564638e-04
2.834166666666666945e+00,7.861644488013071023e-04
2.834999999999999964e+00,7.889468680470476582e-04
2.835833333333333428e+00,7.922426258073418963e-04
2.836666666666666892e+00,7.959521615102689704e-04
2.837500000000000355e+00,7.986306123671855399e-04
2.838333333333333375e+00,8.021063651475924140e-04
2.839166666666666838e+00,8.046152368264848078e-04
2.840000000000000302e+00,8.040381895160955000e-04
2.840833333333333321e+00,8.042923201571676667e-04
2.841666666666666785e+00,8.039736437275150135e-04
2.842500000000000249e+00,8.053979160769740575e-04
2.843333333333333712e+00,8.080763651372310178e-04
2.844166666666666732e+00,8.100119662145799371e-04
2.845000000000000195e+00,8.100591449759464132e-04
2.845833333333333659e+00,8.113503731150864236e-04
2.846666666666666679e+00,8.147391506677343449e-04
2.847500000000000142e+00,8.128243721181752177e-04
2.848333333333333606e+00,8.088958513447330051e-04
2.849166666666667069e+00,8.036173419254896179e-04
2.850000000000000089e+00,8.010849979343540516e-04
2.850833333333333552e+00,8.016227170198265322e-04
2.851666666666667016e+00,8.049705350667198936e-04
2.852500000000000036e+00,8.095693132550169785e-04
2.853333333333333499e+00,8.130840857299181153e-04
2.854166666666666963e+00,8.157542910771570840e-04
2.854999999999999982e+00,8.204450203410859621e-04
2.855833333333333446e+00,8.266769965932168436e-04
2.856666666666666909e+00,8.327816928895443458e-04
2.857500000000000373e+00,8.388563369942467641e-04
2.858333333333333393e+00,8.426497103670822168e-04
2.859166666666666856e+00,8.422983930394623096e-04
2.860000000000000320e+00,8.401258645880835783e-04
2.860833333333333339e+00,8.390854212289734076e-04
2.861666666666666803e+00,8.405810578331657408e-04
2.862500000000000266e+00,8.440266545535022192e-04
2.863333333333333730e+00,8.476808424275697213e-04
2.864166666666666750e+00,8.497990156937190427e-04
2.865000000000000213e+00,1.604525014851982583e-03
2.865833333333333677e+00,1.410770363043408859e-04
2.866666666666666696e+00,2.920244308053517989e-07
2.867500000000000160e+00,9.931529546577113298e-05
2.868333333333333623e+00,1.837984890108160707e-04
2.869166666666666643e+00,2.569921866087615330e-04
2.870000000000000107e+00,2.392763452153566766e-03
2.870833333333333570e+00,1.471040233322779998e-03
2.871666666666667034e+00,1.226977543012633311e-03
2.872500000000000053e+00,9.952820595576115578e-04
2.873333333333333517e+00,9.458677115294477494e-04
2.874166666666666980e+00,4.012028497592828001e-03
2.875000000000000000e+00,2.139481116131354468e-03
2.875833333333333464e+00,1.769542964964254152e-03
2.876666666666666927e+00,1.459417331134406099e-03
2.877500000000000391e+00,1.190403489056629646e-03
2.878333333333333410e+00,9.543600956115334648e-04
2.879166666666666874e+00,3.357503574169202597e-03
2.880000000000000338e+00,2.228559361832287405e-03
2.880833333333333357e+00,1.875286419316419140e-03
2.881666666666666821e+00,1.559967200817493054e-03
2.882500000000000284e+00,1.509011199137890195e-03
2.883333333333333304e+00,4.507936542709265262e-03
2.884166666666666767e+00,2.330936304906032746e-03
2.885000000000000231e+00,1.918889789846420051e-03
2.885833333333333695e+00,1.589066700312266166e-03
2.886666666666666714e+00,1.307191734380173508e-03
2.887500000000000178e+00,1.059707249833792119e-03
2.888333333333333641e+00,3.344385221262535270e-03
2.889166666666666661e+00,2.130651958954776163e-03
2.890000000000000124e+00,1.783066591676353780e-03
2.890833333333333588e+00,1.476184361776028582e-03
2.891666666666667052e+00,1.206622568414181034e-03
2.892500000000000071e+00,9.705637356819577606e-04
2.893333333333333535e+00,2.266669237085260514e-03
2.894166666666666998e+00,2.004970015843322330e-03
2.895000000000000018e+00,1.705194758383041850e-03
2.895833333333333481e+00,1.418446409566032637e-03
2.896666666666666945e+00,1.160256367549784579e-03
2.897499999999999964e+00,3.381574635012964125e-03
2.898333333333333428e+00,2.016821034079602660e-03
2.899166666666666892e+00,1.673271663820923624e-03
2.900000000000000355e+00,1.380747954227401616e-03
2.900833333333333375e+00,1.126164598757885098e-03
2.901666666666666838e+00,9.028891272915649108e-04
2.902500000000000302e+00,2.006985683823371384e-03
2.903333333333333321e+00,1.765635300899874235e-03
2.904166666666666785e+00,1.494180955802165396e-03
2.905000000000000249e+00,1.236044025633425015e-03
2.905833333333333712e+00,1.003136318214870645e-03
2.906666666666666732e+00,3.165646634403281902e-03
2.907500000000000195e+00,1.697706310057101736e-03
2.908333333333333659e+00,1.387479989362448577e-03
2.909166666666666679e+00,1.129875074411255389e-03
2.910000000000000142e+00,9.074470528124507296e-04
2.910833333333333606e+00,7.138362149593927616e-04
2.911666666666667069e+00,1.639110802466712700e-03
2.912500000000000089e+00,1.437943799167194130e-03
2.913333333333333552e+00,1.209239334567718772e-03
2.914166666666667016e+00,9.896640715331922553e-04
2.915000000000000036e+00,7.912593220334665110e-04
2.915833333333333499e+00,3.023415847581282720e-03
2.916666666666666963e+00,1.328058902959164270e-03
2.917499999999999982e+00,1.050742774039618334e-03
2.918333333333333446e+00,8.317135620962668677e-04
2.919166666666666909e+00,6.484026558990061860e-04
2.920000000000000373e+00,4.891315621058359066e-04
2.920833333333333393e+00,1.229107302110248609e-03
2.921666666666666856e+00,1.061285918784366650e-03
2.922500000000000320e+00,8.741792790088617976e-04
2.923333333333333339e+00,6.952570692947830340e-04
2.924166666666666803e+00,5.336109751168639998e-04
2.925000000000000266e+00,2.885961762045714113e-03
2.925833333333333730e+00,9.204889413497869795e-04
2.926666666666666750e+00,6.809763089862498012e-04
2.927500000000000213e+00,5.043221849321783768e-04
2.928333333333333677e+00,3.580781911087935676e-04
2.929166666666666696e+00,2.343021379832430572e-04
2.930000000000000160e+00,7.893212346587190516e-04
2.930833333333333623e+00,6.603986985572179048e-04
2.931666666666666643e+00,5.194085480060360149e-04
2.932500000000000107e+00,3.845045995826904938e-04
2.933333333333333570e+00,2.627517195060801824e-04
2.934166666666667034e+00,1.555860121585382659e-04
2.935000000000000053e+00,6.160152735303896666e-04
2.935833333333333517e+00,5.048614560844646862e-04
2.936666666666666980e+00,3.832588976525296552e-04
2.937500000000000000e+00,2.695814413193850815e-04
2.938333333333333464e+00,1.654940510418159542e-04
2.939166666666666927e+00,5.166272944807324139e-04
2.940000000000000391e+00,4.102874449407348202e-04
2.940833333333333410e+00,2.970194709406508257e-04
2.941666666666666874e+00,1.881565800469759515e-04
2.942500000000000338e+00,9.131902546809698930e-05
2.943333333333333357e+00,6.595145599343438504e-06
2.944166666666666821e+00,2.685007251035434733e-04
2.945000000000000284e+00,1.838092894938238254e-04
2.945833333333333304e+00,9.570403484773676067e-05
2.946666666666666767e+00,1.221597362284655251e-05
2.947500000000000231e+00,6.253476706804998264e-05
2.948333333333333695e+00,1.009901543017948321e-04
2.949166666666666714e+00,3.330675052148133721e-05
2.950000000000000178e+00,3.685033349491592208e-05
2.950833333333333641e+00,1.036294060133037813e-04
2.951666666666666661e+00,1.637691100376430838e-04
2.952500000000000124e+00,2.177296909454147088e-04
2.953333333333333588e+00,1.464951297046783528e-04
2.954166666666667052e+00,1.945746126684727692e-04
2.955000000000000071e+00,2.412868111939578516e-04
2.955833333333333535e+00,2.861134770634840433e-04
2.956666666666666998e+00,3.261345026353155898e-04
2.957500000000000018e+00,3.510754202394605894e-04
2.958333333333333481e+00,3.821122033214438183e-04
2.959166666666666945e+00,4.108978512963687587e-04
2.960000000000000409e+00,4.361345085463705644e-04
2.960833333333333428e+00,4.582788084594192619e-04
2.961666666666666892e+00,4.755519906154786992e-04
2.962500000000000355e+00,4.919957090882498768e-04
2.963333333333333375e+00,5.047241895876519073e-04
2.964166666666666838e+00,5.138181055189373165e-04
2.965000000000000302e+00,5.203984263030703595e-04
2.965833333333333321e+00,5.259180643287920780e-04
2.966666666666666785e+00,5.312849786433275403e-04
2.967500000000000249e+00,5.351070517391603174e-04
2.968333333333333712e+00,5.388892370956099333e-04
2.969166666666666732e+00,5.435821399477073134e-04
2.970000000000000195e+00,5.471354651707996918e-04
2.970833333333333659e+00,5.502085339323151917e-04
2.971666666666666679e+00,5.539135926472161945e-04
2.972500000000000142e+00,5.566698234070693949e-04
2.973333333333333606e+00,5.600502417042503437e-04
2.974166666666667069e+00,5.621953254224248270e-04
2.975000000000000089e+00,5.632148780010834367e-04
2.975833333333333552e+00,5.636789052314945467e-04
2.976666666666667016e+00,5.656606450473245298e-04
2.977500000000000036e+00,5.633769896600341340e-04
2.978333333333333499e+00,5.619311255913414689e-04
2.979166666666666963e+00,5.621130414841939453e-04
2.979999999999999982e+00,5.635366602639398830e-04
2.980833333333333446e+00,5.647103373239227607e-04
2.981666666666666909e+00,5.654267065045141295e-04
2.982500000000000373e+00,5.675475187244214412e-04
2.983333333333333393e+00,5.710993290267618247e-04
2.984166666666666856e+00,5.725072665558649312e-04
2.985000000000000320e+00,5.745781232336250868e-04
2.985833333333333339e+00,5.764734301236887088e-04
2.986666666666666803e+00,5.795794098196611595e-04
2.987500000000000266e+00,5.817494754036893999e-04
2.988333333333333730e+00,5.850974448189427734e-04
2.989166666666666750e+00,5.871734523063492457e-04
2.990000000000000213e+00,5.892505956583165465e-04
2.990833333333333677e+00,5.921564655233964563e-04
2.991666666666666696e+00,5.938134645256806180e-04
2.992500000000000160e+00,5.937773891471476422e-04
2.993333333333333623e+00,5.939578853701619424e-04
2.994166666666666643e+00,5.953149822077745314e-04
2.995000000000000107e+00,5.959351154242085134e-04
2.995833333333333570e+00,5.937702276769402099e-04
2.996666666666667034e+00,5.930890770639447298e-04
2.997500000000000053e+00,5.928297836437275035e-04
2.998333333333333517e+00,5.942539546984822608e-04
2.999166666666666980e+00,5.937698186097887468e-04
3.000000000000000000e+00,5.933019893990910476e-04
3.000833333333333464e+00,6.091484729032809907e-04
