x,y
2.737500000000000266e+00,1.772321828331757502e-04
2.738333333333333730e+00,1.282938432573857662e-04
2.739166666666666750e+00,1.501055008986289577e-04
2.740000000000000213e+00,1.107136359008866573e-04
2.740833333333333677e+00,7.282983024490165410e-05
2.741666666666666696e+00,3.778240053136691483e-05
2.742500000000000160e+00,6.450424402536051054e-06
2.743333333333333623e+00,2.015076272544985458e-05
2.744166666666666643e+00,4.316736693872725525e-05
2.745000000000000107e+00,6.335206491158900191e-05
2.745833333333333570e+00,8.133943014936019739e-05
2.746666666666667034e+00,9.743772472560699601e-05
2.747500000000000053e+00,1.094398734034923455e-04
2.748333333333333517e+00,1.196630006947680238e-04
2.749166666666666980e+00,1.289353249758818417e-04
2.750000000000000000e+00,1.343352469525313617e-04
2.750833333333333464e+00,1.394478355443469898e-04
2.751666666666666927e+00,1.448104416437802399e-04
2.752500000000000391e+00,1.463850691491733820e-04
2.753333333333333410e+00,1.437109783372003333e-04
2.754166666666666874e+00,1.436821216084126413e-04
2.755000000000000338e+00,1.476484691052194656e-04
2.755833333333333357e+00,1.505810697866980950e-04
2.756666666666666821e+00,1.492395043831367231e-04
2.757500000000000284e+00,1.497621142822555139e-04
2.758333333333333304e+00,1.531972219856903451e-04
2.759166666666666767e+00,1.580693218109771386e-04
2.760000000000000231e+00,1.624317335982216292e-04
2.760833333333333695e+00,1.665215423439468927e-04
2.761666666666666714e+00,1.689437966677515555e-04
2.762500000000000178e+00,1.713602360796611225e-04
2.763333333333333641e+00,1.744613808437757278e-04
2.764166666666666661e+00,1.772423691598569342e-04
2.765000000000000124e+00,1.790379002379927401e-04
2.765833333333333588e+00,1.794745886073169903e-04
2.766666666666667052e+00,1.802204226606946437e-04
2.767500000000000071e+00,1.819072200626991611e-04
2.768333333333333535e+00,1.839965999564284417e-04
2.769166666666666998e+00,1.855777392961587447e-04
2.770000000000000018e+00,1.870513743882076189e-04
2.770833333333333481e+00,1.886270366880485631e-04
2.771666666666666945e+00,1.877883295429663322e-04
2.772499999999999964e+00,1.850225956237067332e-04
2.773333333333333428e+00,1.834368253225136293e-04
2.774166666666666892e+00,1.817240378533777642e-04
2.775000000000000355e+00,1.806072845222894913e-04
2.775833333333333375e+00,1.810979996458854824e-04
2.776666666666666838e+00,1.825272264270844753e-04
2.777500000000000302e+00,1.827899339740968610e-04
2.778333333333333321e+00,1.829835415861169969e-04
2.779166666666666785e+00,1.838306673687600877e-04
2.780000000000000249e+00,1.834291155762733324e-04
2.780833333333333712e+00,1.831526278493051903e-04
2.781666666666666732e+00,1.794506666023947818e-04
2.782500000000000195e+00,1.764878141203961716e-04
2.783333333333333659e+00,1.758112758539445600e-04
2.784166666666666679e+00,1.757344789343772730e-04
2.785000000000000142e+00,1.759823057875427852e-04
2.785833333333333606e+00,1.765762697321074295e-04
2.786666666666666625e+00,1.763540901495109158e-04
2.787500000000000089e+00,1.750749876294628289e-04
2.788333333333333552e+00,1.700124691573976486e-04
2.789166666666667016e+00,1.633048833399612025e-04
2.790000000000000036e+00,1.636182291735312580e-04
2.790833333333333499e+00,1.705255250629299408e-04
2.791666666666666963e+00,1.789897612143742526e-04
2.792499999999999982e+00,1.896935129392093649e-04
2.793333333333333446e+00,1.998330066534045890e-04
2.794166666666666909e+00,2.059035604469945419e-04
2.795000000000000373e+00,2.109106597935635869e-04
2.795833333333333393e+00,2.153514966949991141e-04
2.796666666666666856e+00,2.205217951669686182e-04
2.797500000000000320e+00,2.268092406093205160e-04
2.798333333333333339e+00,2.313817000315660389e-04
2.799166666666666803e+00,2.364053299329112298e-04
2.800000000000000266e+00,2.420775309164983663e-04
2.800833333333333730e+00,2.480906819373141989e-04
2.801666666666666750e+00,2.541403453076315311e-04
2.802500000000000213e+00,2.569072996973830250e-04
2.803333333333333677e+00,2.587828041753323263e-04
2.804166666666666696e+00,2.615268043950808073e-04
2.805000000000000160e+00,2.645395008439612979e-04
2.805833333333333623e+00,2.680555360076749931e-04
2.806666666666666643e+00,2.673300381503435920e-04
2.807500000000000107e+00,2.626235743362051369e-04
2.808333333333333570e+00,2.596969032721707258e-04
2.809166666666667034e+00,2.584314390376773541e-04
2.810000000000000053e+00,2.555050840641467035e-04
2.810833333333333517e+00,2.514531698262206382e-04
2.811666666666666980e+00,2.507045979051127126e-04
2.812500000000000000e+00,2.511153105021250395e-04
2.813333333333333464e+00,2.529684361751082466e-04
2.814166666666666927e+00,2.532177626163103503e-04
2.815000000000000391e+00,2.509897253688717035e-04
2.815833333333333410e+00,2.510769081729057810e-04
2.816666666666666874e+00,2.513963718406873405e-04
2.817500000000000338e+00,2.504158480291852115e-04
2.818333333333333357e+00,2.502603037052313528e-04
2.819166666666666821e+00,2.520511595357272290e-04
2.820000000000000284e+00,2.503282161709299717e-04
2.820833333333333304e+00,2.494339577255253186e-04
2.821666666666666767e+00,2.476025071804796671e-04
2.822500000000000231e+00,2.472533578134514069e-04
2.823333333333333695e+00,2.438492849121713321e-04
2.824166666666666714e+00,2.397630376431269660e-04
2.825000000000000178e+00,2.392482485188514502e-04
2.825833333333333641e+00,2.376848590267483310e-04
2.826666666666666661e+00,2.359551754249172547e-04
2.827500000000000124e+00,2.363945513782645931e-04
2.828333333333333588e+00,2.357019231857652726e-04
2.829166666666667052e+00,2.350035403614040186e-04
2.830000000000000071e+00,2.335139844526522084e-04
2.830833333333333535e+00,2.332867797704197589e-04
2.831666666666666998e+00,2.346284843609334049e-04
2.832500000000000018e+00,2.373301105924166597e-04
2.833333333333333481e+00,2.408682099910862179e-04
2.834166666666666945e+00,2.432214613160686050e-04
2.834999999999999964e+00,2.444694891558211883e-04
2.835833333333333428e+00,2.443120772746484870e-04
2.836666666666666892e+00,2.420335478932908002e-04
2.837500000000000355e+00,2.401395073623773706e-04
2.838333333333333375e+00,2.401365829341396859e-04
2.839166666666666838e+00,2.381957140328493864e-04
2.840000000000000302e+00,2.367585354936867996e-04
2.840833333333333321e+00,2.348019470602067370e-04
2.841666666666666785e+00,2.320251309042366576e-04
2.842500000000000249e+00,2.303676043619841082e-04
2.843333333333333712e+00,2.298317974557625054e-04
2.844166666666666732e+00,2.292603664734743803e-04
2.845000000000000195e+00,2.261353006021193707e-04
2.845833333333333659e+00,2.231559107080776359e-04
2.846666666666666679e+00,2.223143976967647476e-04
2.847500000000000142e+00,2.185062538845167744e-04
2.848333333333333606e+00,2.158865240542583348e-04
2.849166666666667069e+00,2.133380091186279272e-04
2.850000000000000089e+00,2.135367134771140151e-04
2.850833333333333552e+00,2.160539735951010640e-04
2.851666666666667016e+00,2.166639018423506579e-04
2.852500000000000036e+00,2.187002898256833671e-04
2.853333333333333499e+00,2.222977998999345003e-04
2.854166666666666963e+00,2.263332698865976110e-04
2.854999999999999982e+00,2.300088413075977495e-04
2.855833333333333446e+00,2.338548637781988706e-04
2.856666666666666909e+00,2.379271620047699785e-04
2.857500000000000373e+00,2.423181192725036234e-04
2.858333333333333393e+00,2.454559423221075519e-04
2.859166666666666856e+00,2.471841097660174664e-04
2.860000000000000320e+00,2.480459367527709075e-04
2.860833333333333339e+00,2.486110459157027538e-04
2.861666666666666803e+00,2.499338750400619826e-04
2.862500000000000266e+00,2.504151616484333342e-04
2.863333333333333730e+00,2.490459224353319331e-04
2.864166666666666750e+00,2.455796503162116897e-04
2.865000000000000213e+00,2.429205244896927914e-04
2.865833333333333677e+00,2.391258944387379443e-04
2.866666666666666696e+00,2.368832789536562779e-04
2.867500000000000160e+00,2.344574558011337968e-04
2.868333333333333623e+00,2.328021756172674983e-04
2.869166666666666643e+00,2.315305180671580756e-04
2.870000000000000107e+00,2.295188969133762317e-04
2.870833333333333570e+00,2.288584834811179306e-04
2.871666666666667034e+00,2.288064763863475700e-04
2.872500000000000053e+00,2.292848823777908246e-04
2.873333333333333517e+00,2.305504396026861419e-04
2.874166666666666980e+00,2.306218309955749505e-04
2.875000000000000000e+00,2.256743176836645932e-04
2.875833333333333464e+00,2.205152530282977351e-04
2.876666666666666927e+00,2.188364468729724944e-04
2.877500000000000391e+00,2.197326784600333151e-04
2.878333333333333410e+00,2.212115190529833676e-04
2.879166666666666874e+00,2.180699186905920672e-04
2.880000000000000338e+00,2.155625515850085781e-04
2.880833333333333357e+00,2.164181266772259875e-04
2.881666666666666821e+00,2.174864628655890080e-04
2.882500000000000284e+00,2.170275074981101399e-04
2.883333333333333304e+00,2.174478210355895117e-04
2.884166666666666767e+00,2.191503863448168298e-04
2.885000000000000231e+00,2.185935886062558844e-04
2.885833333333333695e+00,2.168528635093091043e-04
2.886666666666666714e+00,2.161809984203545102e-04
2.887500000000000178e+00,2.167566478715948828e-04
2.888333333333333641e+00,2.148198977945591729e-04
2.889166666666666661e+00,2.133036840200669881e-04
2.890000000000000124e+00,2.114668998889521982e-04
2.890833333333333588e+00,2.096667941060251943e-04
2.891666666666667052e+00,2.098508435968711287e-04
2.892500000000000071e+00,2.113325434886827441e-04
2.893333333333333535e+00,2.113445471485123712e-04
2.894166666666666998e+00,2.101818849970060298e-04
2.895000000000000018e+00,2.102654664999426318e-04
2.895833333333333481e+00,2.116092996741394255e-04
2.896666666666666945e+00,2.121893397697992886e-04
2.897499999999999964e+00,2.101813245086302121e-04
2.898333333333333428e+00,2.087013379777849119e-04
2.899166666666666892e+00,2.075642387518323846e-04
2.900000000000000355e+00,2.070607510091225251e-04
2.900833333333333375e+00,2.074363461583216494e-04
2.901666666666666838e+00,2.074020704659497298e-04
2.902500000000000302e+00,2.068886919933240402e-04
2.903333333333333321e+00,2.057351180558524418e-04
2.904166666666666785e+00,2.045846268868981097e-04
2.905000000000000249e+00,2.043535523227684131e-04
2.905833333333333712e+00,2.030695977682190148e-04
2.906666666666666732e+00,2.019239918931904241e-04
2.907500000000000195e+00,1.990599289493785674e-04
2.908333333333333659e+00,1.968058537937219306e-04
2.909166666666666679e+00,1.951511510739182837e-04
2.910000000000000142e+00,1.928465861701906365e-04
2.910833333333333606e+00,1.905514164328389354e-04
2.911666666666667069e+00,1.901709181193597848e-04
2.912500000000000089e+00,1.889708140303947423e-04
2.913333333333333552e+00,1.881789352835980191e-04
2.914166666666667016e+00,1.888723583872839104e-04
2.915000000000000036e+00,1.901895966175355451e-04
2.915833333333333499e+00,1.902327585843274652e-04
2.916666666666666963e+00,1.904136602020129127e-04
2.917499999999999982e+00,1.902722419903916029e-04
2.918333333333333446e+00,1.898960638635412178e-04
2.919166666666666909e+00,1.901556907310825043e-04
2.920000000000000373e+00,1.911890709200115917e-04
2.920833333333333393e+00,1.919216904349882154e-04
2.921666666666666856e+00,1.924484890922555037e-04
2.922500000000000320e+00,1.930302153138451361e-04
2.923333333333333339e+00,1.915272914584150311e-04
2.924166666666666803e+00,1.869458533686325062e-04
2.925000000000000266e+00,1.829043411891145409e-04
2.925833333333333730e+00,1.814548675750352784e-04
2.926666666666666750e+00,1.805741944473539663e-04
2.927500000000000213e+00,1.802720357279945218e-04
2.928333333333333677e+00,2.090994021411881590e-04
2.929166666666666696e+00,2.065434489367045203e-04
2.930000000000000160e+00,2.030008045811176063e-04
2.930833333333333623e+00,1.998823328590042432e-04
2.931666666666666643e+00,1.960646406014277779e-04
2.932500000000000107e+00,1.929593560217290860e-04
2.933333333333333570e+00,3.395391581100415282e-04
2.934166666666667034e+00,3.697589057170978170e-04
2.935000000000000053e+00,3.908633068281594253e-04
2.935833333333333517e+00,3.841234853497526246e-04
2.936666666666666980e+00,3.667300474869720985e-04
2.937500000000000000e+00,6.187166917956296282e-04
2.938333333333333464e+00,5.876836081915574233e-04
2.939166666666666927e+00,5.454998905070552106e-04
2.940000000000000391e+00,5.017029119887664356e-04
2.940833333333333410e+00,4.603889008264447401e-04
2.941666666666666874e+00,4.233383974777999597e-04
2.942500000000000338e+00,7.809305339418182688e-04
2.943333333333333357e+00,7.357621920800563355e-04
2.944166666666666821e+00,6.803840229082301324e-04
2.945000000000000284e+00,6.233906771316836569e-04
2.945833333333333304e+00,5.688558106300728879e-04
2.946666666666666767e+00,5.184887000617849091e-04
2.947500000000000231e+00,9.843942912498013838e-04
2.948333333333333695e+00,9.239736651014675240e-04
2.949166666666666714e+00,8.483775875070348688e-04
2.950000000000000178e+00,7.707001828512998875e-04
2.950833333333333641e+00,6.967613908344689067e-04
2.951666666666666661e+00,6.259097271795524813e-04
2.952500000000000124e+00,1.189428626993464496e-03
2.953333333333333588e+00,1.107781950854156219e-03
2.954166666666667052e+00,1.010619746985120171e-03
2.955000000000000071e+00,9.120633149513322248e-04
2.955833333333333535e+00,8.193234049917073273e-04
2.956666666666666998e+00,7.358369753163624153e-04
2.957500000000000018e+00,1.408518419371892561e-03
2.958333333333333481e+00,1.315304448086959677e-03
2.959166666666666945e+00,1.199852501478725249e-03
2.960000000000000409e+00,1.081658843196170536e-03
2.960833333333333428e+00,9.704271026815753168e-04
2.961666666666666892e+00,8.667414691514347975e-04
2.962500000000000355e+00,1.636891604509521777e-03
2.963333333333333375e+00,1.525276845382258877e-03
2.964166666666666838e+00,1.389175938263008392e-03
2.965000000000000302e+00,1.248718899608020245e-03
2.965833333333333321e+00,1.116401750302276627e-03
2.966666666666666785e+00,9.953485382978304215e-04
2.967500000000000249e+00,1.865214234299820235e-03
2.968333333333333712e+00,1.734638935904641915e-03
2.969166666666666732e+00,1.578223344234323247e-03
2.970000000000000195e+00,1.418277680864839674e-03
2.970833333333333659e+00,1.266020709814989851e-03
2.971666666666666679e+00,1.126723517622327427e-03
2.972500000000000142e+00,2.070485969553348578e-03
2.973333333333333606e+00,1.920427874797576116e-03
2.974166666666667069e+00,1.746834355148122126e-03
2.975000000000000089e+00,1.569955555661456132e-03
2.975833333333333552e+00,1.400327177184187500e-03
2.976666666666667016e+00,1.281614318776616362e-03
2.977500000000000036e+00,2.277915748269753599e-03
2.978333333333333499e+00,2.111525406530586485e-03
2.979166666666666963e+00,1.917925401777882894e-03
2.979999999999999982e+00,1.723715337105096237e-03
2.980833333333333446e+00,1.537960501997005054e-03
2.981666666666666909e+00,2.140513317758264717e-03
2.982500000000000373e+00,2.475600612286569645e-03
2.983333333333333393e+00,2.266846745985041846e-03
2.984166666666666856e+00,2.046675861175029261e-03
2.985000000000000320e+00,1.832369224283223862e-03
2.985833333333333339e+00,1.632175045568562627e-03
2.986666666666666803e+00,2.515718192029997059e-03
2.987500000000000266e+00,2.650506894480060289e-03
2.988333333333333730e+00,2.422145554837080040e-03
2.989166666666666750e+00,2.183798904575082189e-03
2.990000000000000213e+00,1.953799881681274418e-03
2.990833333333333677e+00,1.860360174417612219e-03
2.991666666666666696e+00,2.673382484470371127e-03
2.992500000000000160e+00,2.834605672063880699e-03
2.993333333333333623e+00,2.590432477397553931e-03
2.994166666666666643e+00,2.334276267153775376e-03
2.995000000000000107e+00,2.081746672718255871e-03
2.995833333333333570e+00,1.998592573115811309e-03
2.996666666666667034e+00,2.824483771782683797e-03
2.997500000000000053e+00,3.003169182398077956e-03
2.998333333333333517e+00,2.739364390969654429e-03
2.999166666666666980e+00,2.466224860574731201e-03
3.000000000000000000e+00,2.202514183991205118e-03
3.000833333333333464e+00,2.309522961261378272e-03
