x,y
2.737500000000000266e+00,1.511351689295062405e-03
2.738333333333333730e+00,1.556289461417028914e-03
2.739166666666666750e+00,1.608693158523849011e-03
2.740000000000000213e+00,1.652007356321203053e-03
2.740833333333333677e+00,1.623985462713913291e-03
2.741666666666666696e+00,1.418659471446421898e-03
2.742500000000000160e+00,1.305964834425568741e-03
2.743333333333333623e+00,1.372258959100658166e-03
2.744166666666666643e+00,1.434894176068570240e-03
2.745000000000000107e+00,1.498799498146127090e-03
2.745833333333333570e+00,1.561075921673537063e-03
2.746666666666667034e+00,1.379115299386968327e-03
2.747500000000000053e+00,1.192552715999997291e-03
2.748333333333333517e+00,1.116449245999977594e-03
2.749166666666666980e+00,1.205874680980603296e-03
2.750000000000000000e+00,1.289853794470950058e-03
2.750833333333333464e+00,1.377391410074329256e-03
2.751666666666666927e+00,1.298407537399433667e-03
2.752500000000000391e+00,1.129974467439265632e-03
2.753333333333333410e+00,9.705880811944206377e-04
2.754166666666666874e+00,9.383448105506990693e-04
2.755000000000000338e+00,1.051887242658332711e-03
2.755833333333333357e+00,1.156927832112734488e-03
2.756666666666666821e+00,1.183914681529341963e-03
2.757500000000000284e+00,1.037367953105363056e-03
2.758333333333333304e+00,8.941540316642705754e-04
2.759166666666666767e+00,7.623720398235020110e-04
2.760000000000000231e+00,7.725658067763339042e-04
2.760833333333333695e+00,8.997265244538931806e-04
2.761666666666666714e+00,1.033360249402454729e-03
2.762500000000000178e+00,9.117534813229264583e-04
2.763333333333333641e+00,7.882461112647671901e-04
2.764166666666666661e+00,6.723237891014884234e-04
2.765000000000000124e+00,5.677004045187446484e-04
2.765833333333333588e+00,6.146120906968553571e-04
2.766666666666667052e+00,7.678203520606952711e-04
2.767500000000000071e+00,7.541991148646990176e-04
2.768333333333333535e+00,6.569525943326435732e-04
2.769166666666666998e+00,5.619432722528903404e-04
2.770000000000000018e+00,4.743909803715051039e-04
2.770833333333333481e+00,3.960579623822141826e-04
2.771666666666666945e+00,4.866691838416913941e-04
2.772499999999999964e+00,5.672188456288525076e-04
2.773333333333333428e+00,4.952685932524650454e-04
2.774166666666666892e+00,4.227973114828576656e-04
2.775000000000000355e+00,3.560635096717890895e-04
2.775833333333333375e+00,2.958932909712792781e-04
2.776666666666666838e+00,2.417978574747985251e-04
2.777500000000000302e+00,3.517318092696070943e-04
2.778333333333333321e+00,3.025042816341602637e-04
2.779166666666666785e+00,2.530633743074170243e-04
2.780000000000000249e+00,2.067260922461632759e-04
2.780833333333333712e+00,1.648982915174824820e-04
2.781666666666666732e+00,1.278192555220030422e-04
2.782500000000000195e+00,9.530029958963909286e-05
2.783333333333333659e+00,7.597507134159394511e-05
2.784166666666666679e+00,5.032673698811652248e-05
2.785000000000000142e+00,2.838285704375796055e-05
2.785833333333333606e+00,9.682228357021787038e-06
2.786666666666666625e+00,6.215821293962258976e-06
2.787500000000000089e+00,1.963740278186779038e-05
2.788333333333333552e+00,2.981734230779743260e-05
2.789166666666667016e+00,3.801732481829162691e-05
2.790000000000000036e+00,4.541570333107562891e-05
2.790833333333333499e+00,1.930073891629645528e-04
2.791666666666666963e+00,1.939679162164394902e-04
2.792499999999999982e+00,1.881211112952188872e-04
2.793333333333333446e+00,1.790733084579816214e-04
2.794166666666666909e+00,1.684944927854900565e-04
2.795000000000000373e+00,1.577711464852191820e-04
2.795833333333333393e+00,2.474072693201119456e-04
2.796666666666666856e+00,4.222031714035425192e-04
2.797500000000000320e+00,4.003527556950283416e-04
2.798333333333333339e+00,3.701170895718875527e-04
2.799166666666666803e+00,3.375673799385006798e-04
2.800000000000000266e+00,3.059018421237165420e-04
2.800833333333333730e+00,2.979525908306314180e-04
2.801666666666666750e+00,5.122752420397852112e-04
2.802500000000000213e+00,6.430018450413444407e-04
2.803333333333333677e+00,5.936510280036069731e-04
2.804166666666666696e+00,5.381781738605329003e-04
2.805000000000000160e+00,4.828155633206437577e-04
2.805833333333333623e+00,4.307887137337896091e-04
2.806666666666666643e+00,5.685715466353470421e-04
2.807500000000000107e+00,7.608314489596651334e-04
2.808333333333333570e+00,8.476789299538153811e-04
2.809166666666667034e+00,7.754755489825504704e-04
2.810000000000000053e+00,6.976114740649724984e-04
2.810833333333333517e+00,6.209192584048290513e-04
2.811666666666666980e+00,6.607992440630077596e-04
2.812500000000000000e+00,8.285905469142069903e-04
2.813333333333333464e+00,9.960159971863045015e-04
2.814166666666666927e+00,1.035174624640112237e-03
2.815000000000000391e+00,9.389293934226944013e-04
2.815833333333333410e+00,8.397475767562018883e-04
2.816666666666666874e+00,7.831782966117731629e-04
2.817500000000000338e+00,9.300187705862413131e-04
2.818333333333333357e+00,1.076537724110878487e-03
2.819166666666666821e+00,1.215124549143430316e-03
2.820000000000000284e+00,1.211232110224919273e-03
2.820833333333333304e+00,1.092468507139930396e-03
2.821666666666666767e+00,9.731792958967779060e-04
2.822500000000000231e+00,1.056898471318011871e-03
2.823333333333333695e+00,1.182397635074939864e-03
2.824166666666666714e+00,1.305391554925625346e-03
2.825000000000000178e+00,1.422109342086213483e-03
2.825833333333333641e+00,1.370776056308667997e-03
2.826666666666666661e+00,1.230678433798470910e-03
2.827500000000000124e+00,1.216650211584130534e-03
2.828333333333333588e+00,1.314446958791043018e-03
2.829166666666667052e+00,1.275687000773105713e-03
2.830000000000000071e+00,1.389240894342380671e-03
2.830833333333333535e+00,1.504496236707889316e-03
2.831666666666666998e+00,1.539664288582563711e-03
2.832500000000000018e+00,1.438425840390987389e-03
2.833333333333333481e+00,1.518831856606481061e-03
2.834166666666666945e+00,1.397493073716544673e-03
2.834999999999999964e+00,1.405209184857235784e-03
2.835833333333333428e+00,1.499572113588291348e-03
2.836666666666666892e+00,1.597716901802047861e-03
2.837500000000000355e+00,1.695266906347944356e-03
2.838333333333333375e+00,1.765311324440824560e-03
2.839166666666666838e+00,1.593365696325736020e-03
2.840000000000000302e+00,1.484582486759147011e-03
2.840833333333333321e+00,1.570934735209274713e-03
2.841666666666666785e+00,1.656854994765669933e-03
2.842500000000000249e+00,1.739864260419125104e-03
2.843333333333333712e+00,1.817975342523994080e-03
2.844166666666666732e+00,1.855713172584930442e-03
2.845000000000000195e+00,1.672055716600617369e-03
2.845833333333333659e+00,1.715437552481553990e-03
2.846666666666666679e+00,1.785857683675920200e-03
2.847500000000000142e+00,1.860380352752460942e-03
2.848333333333333606e+00,1.922195312944491958e-03
2.849166666666667069e+00,1.983646127781898277e-03
2.850000000000000089e+00,1.986029051431109638e-03
2.850833333333333552e+00,1.918776757463215056e-03
2.851666666666667016e+00,1.970683236760352192e-03
2.852500000000000036e+00,1.995959617989812376e-03
2.853333333333333499e+00,1.996818691728909426e-03
2.854166666666666963e+00,2.058620139992646102e-03
2.854999999999999982e+00,2.113144345363865504e-03
2.855833333333333446e+00,2.163472486081062605e-03
2.856666666666666909e+00,2.196758832162669546e-03
2.857500000000000373e+00,2.173956217516133903e-03
2.858333333333333393e+00,2.049259447519940699e-03
2.859166666666666856e+00,2.098699857279182849e-03
2.860000000000000320e+00,2.144894034895143253e-03
2.860833333333333339e+00,2.195660895047840417e-03
2.861666666666666803e+00,2.245476709888095512e-03
2.862500000000000266e+00,2.405371309051249334e-03
2.863333333333333730e+00,2.209483091905594179e-03
2.864166666666666750e+00,2.228863359195789630e-03
2.865000000000000213e+00,2.260123191592404868e-03
2.865833333333333677e+00,2.298494001265317596e-03
2.866666666666666696e+00,2.327775699864563681e-03
2.867500000000000160e+00,2.439586271178574052e-03
2.868333333333333623e+00,2.533102479295214812e-03
2.869166666666666643e+00,2.434019876966936075e-03
2.870000000000000107e+00,2.449373632807968267e-03
2.870833333333333570e+00,2.466447254210510798e-03
2.871666666666667034e+00,2.483554252801198174e-03
2.872500000000000053e+00,2.498213041585765643e-03
2.873333333333333517e+00,2.666934540784482010e-03
2.874166666666666980e+00,2.662816882725996606e-03
2.875000000000000000e+00,2.688568433626446937e-03
2.875833333333333464e+00,2.682185614072556817e-03
2.876666666666666927e+00,2.677335200640930390e-03
2.877500000000000391e+00,2.671294649028500487e-03
2.878333333333333410e+00,2.805167904479390593e-03
2.879166666666666874e+00,2.793850909938321806e-03
2.880000000000000338e+00,2.770151795000688321e-03
2.880833333333333357e+00,2.941303652307524115e-03
2.881666666666666821e+00,2.927326909913755080e-03
2.882500000000000284e+00,2.907739548857295447e-03
2.883333333333333304e+00,2.886507716400395131e-03
2.884166666666666767e+00,2.976253015981318584e-03
2.885000000000000231e+00,2.942293145864054681e-03
2.885833333333333695e+00,3.088179196167456335e-03
2.886666666666666714e+00,3.202810313171479146e-03
2.887500000000000178e+00,3.160229360581780656e-03
2.888333333333333641e+00,3.115491786029457848e-03
2.889166666666666661e+00,3.164932692589832348e-03
2.890000000000000124e+00,3.113521264534931023e-03
2.890833333333333588e+00,3.116926613403849747e-03
2.891666666666667052e+00,3.358123069208237416e-03
2.892500000000000071e+00,3.300438598553603105e-03
2.893333333333333535e+00,3.435542093833452923e-03
2.894166666666666998e+00,3.420027694542640377e-03
2.895000000000000018e+00,3.387862010757333123e-03
2.895833333333333481e+00,3.318285921167593838e-03
2.896666666666666945e+00,3.507954806723983816e-03
2.897499999999999964e+00,3.492559093414775162e-03
2.898333333333333428e+00,3.543364308533014477e-03
2.899166666666666892e+00,3.736561028494836487e-03
2.900000000000000355e+00,3.703146904086850565e-03
2.900833333333333375e+00,3.615828995673762807e-03
2.901666666666666838e+00,3.637110639509836402e-03
2.902500000000000302e+00,3.721056527747626779e-03
2.903333333333333321e+00,3.636129327163434462e-03
2.904166666666666785e+00,3.853379697919548201e-03
2.905000000000000249e+00,3.946829299654881426e-03
2.905833333333333712e+00,3.948539181100496620e-03
2.906666666666666732e+00,3.842457901417885291e-03
2.907500000000000195e+00,3.993214920865782204e-03
2.908333333333333659e+00,3.868864866874494133e-03
2.909166666666666679e+00,3.960569335677672012e-03
2.910000000000000142e+00,4.130477366826919988e-03
2.910833333333333606e+00,4.106485386582802224e-03
2.911666666666667069e+00,4.182432451078105240e-03
2.912500000000000089e+00,4.238864281458976091e-03
2.913333333333333552e+00,4.148088572735215453e-03
2.914166666666667016e+00,4.102045571893719357e-03
2.915000000000000036e+00,4.269639745042852486e-03
2.915833333333333499e+00,4.195917983878470411e-03
2.916666666666666963e+00,4.340400652999597438e-03
2.917499999999999982e+00,4.476853592804516668e-03
2.918333333333333446e+00,4.469501404702702629e-03
2.919166666666666909e+00,4.310349530399775961e-03
2.920000000000000373e+00,4.433500181999484001e-03
2.920833333333333393e+00,4.420675554966634058e-03
2.921666666666666856e+00,4.448821586419714376e-03
2.922500000000000320e+00,4.582860968708970910e-03
2.923333333333333339e+00,4.691654434632763770e-03
2.924166666666666803e+00,4.651185065739032662e-03
2.925000000000000266e+00,4.646773434726914065e-03
2.925833333333333730e+00,4.694738955733589007e-03
2.926666666666666750e+00,4.607807096045748833e-03
2.927500000000000213e+00,4.719179598161680339e-03
2.928333333333333677e+00,4.795818962559554935e-03
2.929166666666666696e+00,4.887916342356974329e-03
2.930000000000000160e+00,4.913667334597665581e-03
2.930833333333333623e+00,5.033604751179440381e-03
2.931666666666666643e+00,4.833716757961035136e-03
2.932500000000000107e+00,4.907083952920681183e-03
2.933333333333333570e+00,5.009246904502853877e-03
2.934166666666667034e+00,5.017543728956118734e-03
2.935000000000000053e+00,5.093892498734620480e-03
2.935833333333333517e+00,5.173509363618550815e-03
2.936666666666666980e+00,5.211001510530399033e-03
2.937500000000000000e+00,5.184995618190586797e-03
2.938333333333333464e+00,5.263243864730739185e-03
2.939166666666666927e+00,5.230940324245089874e-03
2.940000000000000391e+00,5.288493972141540024e-03
2.940833333333333410e+00,5.338510980416480943e-03
2.941666666666666874e+00,5.399322510330015028e-03
2.942500000000000338e+00,5.461606483869833883e-03
2.943333333333333357e+00,5.518963362005328485e-03
2.944166666666666821e+00,5.484862822481713883e-03
2.945000000000000284e+00,5.520657063676001966e-03
2.945833333333333304e+00,5.561359594536147838e-03
2.946666666666666767e+00,5.608112194599101756e-03
2.947500000000000231e+00,5.648723532714185723e-03
2.948333333333333695e+00,5.699036497644579397e-03
2.949166666666666714e+00,5.372936985161988477e-03
2.950000000000000178e+00,4.962637584264791707e-03
2.950833333333333641e+00,4.572687818430362303e-03
2.951666666666666661e+00,4.208583746598062135e-03
2.952500000000000124e+00,3.871837101881782459e-03
2.953333333333333588e+00,3.567073481261354151e-03
2.954166666666667052e+00,3.286997656779957512e-03
2.955000000000000071e+00,3.033437740589254791e-03
2.955833333333333535e+00,2.805134544176678471e-03
2.956666666666666998e+00,2.600352288486749031e-03
2.957500000000000018e+00,2.417115136510963620e-03
2.958333333333333481e+00,2.253402682648673536e-03
2.959166666666666945e+00,2.108747421403594537e-03
2.960000000000000409e+00,1.979912243810605290e-03
2.960833333333333428e+00,1.864166661490581712e-03
2.961666666666666892e+00,1.761825264014181243e-03
2.962500000000000355e+00,1.670245956113174200e-03
2.963333333333333375e+00,1.587398419620879124e-03
2.964166666666666838e+00,1.512674164035054079e-03
2.965000000000000302e+00,1.446781066687348851e-03
2.965833333333333321e+00,1.387752841960127829e-03
2.966666666666666785e+00,1.333999880613343306e-03
2.967500000000000249e+00,1.285491271820093061e-03
2.968333333333333712e+00,1.242526796283600129e-03
2.969166666666666732e+00,1.203777292031137829e-03
2.970000000000000195e+00,1.168510577149687191e-03
2.970833333333333659e+00,1.137136726884884494e-03
2.971666666666666679e+00,1.112680892520216160e-03
2.972500000000000142e+00,1.092208862754811063e-03
2.973333333333333606e+00,1.076985267597001987e-03
2.974166666666667069e+00,1.065651718557311233e-03
2.975000000000000089e+00,1.051996395177289033e-03
2.975833333333333552e+00,1.035633205806350040e-03
2.976666666666667016e+00,1.019106719045479283e-03
2.977500000000000036e+00,1.003690155026308421e-03
2.978333333333333499e+00,9.883176240603028413e-04
2.979166666666666963e+00,9.741603634809890789e-04
2.979999999999999982e+00,9.617925039281294188e-04
2.980833333333333446e+00,9.502471464185883922e-04
2.981666666666666909e+00,9.388763488313831050e-04
2.982500000000000373e+00,9.281609425524363051e-04
2.983333333333333393e+00,9.182564552187138509e-04
2.984166666666666856e+00,9.091908982660854704e-04
2.985000000000000320e+00,9.008872568370873603e-04
2.985833333333333339e+00,8.933613111622561859e-04
2.986666666666666803e+00,8.865550567782075949e-04
2.987500000000000266e+00,8.804325016073278340e-04
2.988333333333333730e+00,8.748930582244519123e-04
2.989166666666666750e+00,8.697737591486332876e-04
2.990000000000000213e+00,8.650359115177953806e-04
2.990833333333333677e+00,8.611665714558218053e-04
2.991666666666666696e+00,8.576287154957306248e-04
2.992500000000000160e+00,8.540872174340757459e-04
2.993333333333333623e+00,8.507219511603399727e-04
2.994166666666666643e+00,8.475551273538425856e-04
2.995000000000000107e+00,8.445862551515844656e-04
2.995833333333333570e+00,8.418321607168290999e-04
2.996666666666667034e+00,8.392793585978863694e-04
2.997500000000000053e+00,8.369051153967546359e-04
2.998333333333333517e+00,8.346691272030695979e-04
2.999166666666666980e+00,8.325612820757133728e-04
3.000000000000000000e+00,8.305949801391032715e-04
3.000833333333333464e+00,8.299716192838032603e-04
