x,y
2.737500000000000266e+00,1.668705830435623840e-04
2.738333333333333730e+00,1.733653943736667303e-04
2.739166666666666750e+00,1.806902076292178346e-04
2.740000000000000213e+00,1.880330493214212354e-04
2.740833333333333677e+00,1.948274276171616339e-04
2.741666666666666696e+00,2.010180292356629277e-04
2.742500000000000160e+00,2.066373559937387673e-04
2.743333333333333623e+00,2.116138595986865375e-04
2.744166666666666643e+00,2.160424748626063520e-04
2.745000000000000107e+00,2.199784590509829766e-04
2.745833333333333570e+00,2.234507263690707233e-04
2.746666666666667034e+00,2.297987778825709903e-04
2.747500000000000053e+00,2.325460620400136218e-04
2.748333333333333517e+00,2.349057364544119544e-04
2.749166666666666980e+00,2.368919885175090653e-04
2.750000000000000000e+00,2.385696298997297599e-04
2.750833333333333464e+00,2.366659866687097322e-04
2.751666666666666927e+00,2.350141867797759414e-04
2.752500000000000391e+00,2.356562269610029919e-04
2.753333333333333410e+00,2.371928130000608024e-04
2.754166666666666874e+00,2.389370188614892674e-04
2.755000000000000338e+00,2.405158841721698703e-04
2.755833333333333357e+00,2.420269257314865065e-04
2.756666666666666821e+00,2.431903970729572587e-04
2.757500000000000284e+00,2.443594420781709819e-04
2.758333333333333304e+00,2.457025241610066857e-04
2.759166666666666767e+00,2.469747929987693084e-04
2.760000000000000231e+00,2.480756366522681756e-04
2.760833333333333695e+00,2.522719617274982954e-04
2.761666666666666714e+00,2.528114439088640156e-04
2.762500000000000178e+00,2.510766570799671305e-04
2.763333333333333641e+00,2.489360286017733509e-04
2.764166666666666661e+00,2.468854039769284255e-04
2.765000000000000124e+00,2.458833828987803537e-04
2.765833333333333588e+00,2.463297979530796353e-04
2.766666666666667052e+00,2.460678557181533873e-04
2.767500000000000071e+00,2.461125102881470692e-04
2.768333333333333535e+00,2.471118690260649215e-04
2.769166666666666998e+00,2.515954545491179287e-04
2.770000000000000018e+00,2.528195840819681683e-04
2.770833333333333481e+00,2.538796186131531477e-04
2.771666666666666945e+00,2.545469900392343223e-04
2.772499999999999964e+00,2.551937595592483100e-04
2.773333333333333428e+00,2.559744800901312366e-04
2.774166666666666892e+00,2.567079967092194518e-04
2.775000000000000355e+00,2.573987647943283357e-04
2.775833333333333375e+00,2.580714491113949541e-04
2.776666666666666838e+00,2.586766340010174855e-04
2.777500000000000302e+00,2.592813273567428820e-04
2.778333333333333321e+00,2.598112512424856206e-04
2.779166666666666785e+00,2.602255740372367405e-04
2.780000000000000249e+00,2.607250806330166566e-04
2.780833333333333712e+00,2.595707867585702222e-04
2.781666666666666732e+00,2.582649402004182993e-04
2.782500000000000195e+00,2.554355757620749355e-04
2.783333333333333659e+00,2.522578624558125850e-04
2.784166666666666679e+00,2.428977089339203052e-04
2.785000000000000142e+00,2.319380949528716297e-04
2.785833333333333606e+00,2.208754752832677818e-04
2.786666666666666625e+00,2.105624490121078710e-04
2.787500000000000089e+00,2.012931943193604196e-04
2.788333333333333552e+00,1.930768724521893839e-04
2.789166666666667016e+00,1.858680770640103955e-04
2.790000000000000036e+00,1.796316842368982352e-04
2.790833333333333499e+00,1.741799948507609624e-04
2.791666666666666963e+00,1.693813106448056112e-04
2.792499999999999982e+00,1.651540154152374845e-04
2.793333333333333446e+00,1.614368525841408371e-04
2.794166666666666909e+00,1.582202405258506604e-04
2.795000000000000373e+00,1.561915264217686667e-04
2.795833333333333393e+00,1.523929478566312919e-04
2.796666666666666856e+00,1.502431455085215370e-04
2.797500000000000320e+00,1.506840043269797968e-04
2.798333333333333339e+00,1.553615118652214788e-04
2.799166666666666803e+00,1.572663856353324863e-04
2.800000000000000266e+00,1.591901993300759899e-04
2.800833333333333730e+00,1.609912073992255104e-04
2.801666666666666750e+00,1.624955015940761924e-04
2.802500000000000213e+00,1.636509628097236515e-04
2.803333333333333677e+00,1.645679745501527741e-04
2.804166666666666696e+00,1.653756503080275016e-04
2.805000000000000160e+00,1.661207086838863026e-04
2.805833333333333623e+00,1.667602064161990299e-04
2.806666666666666643e+00,1.672116226349241238e-04
2.807500000000000107e+00,1.658885891669447993e-04
2.808333333333333570e+00,1.628736772318117919e-04
2.809166666666667034e+00,1.610795717974615731e-04
2.810000000000000053e+00,1.609295159013011478e-04
2.810833333333333517e+00,1.606506060690288953e-04
2.811666666666666980e+00,1.606014865504305767e-04
2.812500000000000000e+00,1.641530490408292574e-04
2.813333333333333464e+00,1.644956126291085110e-04
2.814166666666666927e+00,1.647259415064858715e-04
2.815000000000000391e+00,1.649202370106455252e-04
2.815833333333333410e+00,1.606483654256838235e-04
2.816666666666666874e+00,1.567013407709955716e-04
2.817500000000000338e+00,1.539227250022504219e-04
2.818333333333333357e+00,1.524925788925703845e-04
2.819166666666666821e+00,1.527451627207516700e-04
2.820000000000000284e+00,1.533867821544112914e-04
2.820833333333333304e+00,1.541833103375159230e-04
2.821666666666666767e+00,1.550758380273635018e-04
2.822500000000000231e+00,1.559370999022317860e-04
2.823333333333333695e+00,1.566550464566858936e-04
2.824166666666666714e+00,1.572325220196581469e-04
2.825000000000000178e+00,1.576844367397262829e-04
2.825833333333333641e+00,1.578871774358212997e-04
2.826666666666666661e+00,1.579833041785085209e-04
2.827500000000000124e+00,1.612516110756517004e-04
2.828333333333333588e+00,1.611378687694968795e-04
2.829166666666667052e+00,1.608273581238211494e-04
2.830000000000000071e+00,1.604392097163708289e-04
2.830833333333333535e+00,1.599689836689428737e-04
2.831666666666666998e+00,1.594572552215092114e-04
2.832500000000000018e+00,1.589742735160593696e-04
2.833333333333333481e+00,1.592328799968154170e-04
2.834166666666666945e+00,1.592141324466067121e-04
2.834999999999999964e+00,1.589802499085758475e-04
2.835833333333333428e+00,1.594538640085184237e-04
2.836666666666666892e+00,1.604766616173025563e-04
2.837500000000000355e+00,1.616543506900369135e-04
2.838333333333333375e+00,1.628695470909531087e-04
2.839166666666666838e+00,1.639812139006476834e-04
2.840000000000000302e+00,1.649207184832297390e-04
2.840833333333333321e+00,1.656716549276858886e-04
2.841666666666666785e+00,1.691716818703402174e-04
2.842500000000000249e+00,1.693335683566336749e-04
2.843333333333333712e+00,1.695235518209054675e-04
2.844166666666666732e+00,1.678264107979292720e-04
2.845000000000000195e+00,2.191475728922873687e-04
2.845833333333333659e+00,2.196125839233181699e-04
2.846666666666666679e+00,2.150570321154332489e-04
2.847500000000000142e+00,2.101085686734429183e-04
2.848333333333333606e+00,2.045741932657620739e-04
2.849166666666667069e+00,1.994669541091580579e-04
2.850000000000000089e+00,3.740271515429512855e-04
2.850833333333333552e+00,3.632547075498542932e-04
2.851666666666667016e+00,3.487589064255963755e-04
2.852500000000000036e+00,3.292015160384196724e-04
2.853333333333333499e+00,3.102103723630733178e-04
2.854166666666666963e+00,2.928065318683507954e-04
2.854999999999999982e+00,5.846565096064705418e-04
2.855833333333333446e+00,5.589934485650474441e-04
2.856666666666666909e+00,5.211718444276122134e-04
2.857500000000000373e+00,4.812677153945597386e-04
2.858333333333333393e+00,4.441172858868999316e-04
2.859166666666666856e+00,4.072030723081220796e-04
2.860000000000000320e+00,8.061268379910204330e-04
2.860833333333333339e+00,7.611636966172508935e-04
2.861666666666666803e+00,7.017922747952621935e-04
2.862500000000000266e+00,6.408845404263539347e-04
2.863333333333333730e+00,5.843271377821994319e-04
2.864166666666666750e+00,5.334080801499126124e-04
2.865000000000000213e+00,1.040883683683033623e-03
2.865833333333333677e+00,9.817129533173365660e-04
2.866666666666666696e+00,9.025725778239747886e-04
2.867500000000000160e+00,8.200663810328812911e-04
2.868333333333333623e+00,7.419935378157155011e-04
2.869166666666666643e+00,6.716085399968704317e-04
2.870000000000000107e+00,1.279185508855202507e-03
2.870833333333333570e+00,1.191777054838293179e-03
2.871666666666667034e+00,1.091876738156220480e-03
2.872500000000000053e+00,9.887703567887182882e-04
2.873333333333333517e+00,8.919765621919574288e-04
2.874166666666666980e+00,8.039351772374550521e-04
2.875000000000000000e+00,1.524299160770295307e-03
2.875833333333333464e+00,1.424400557221738080e-03
2.876666666666666927e+00,1.305857289416354492e-03
2.877500000000000391e+00,1.181827634207347974e-03
2.878333333333333410e+00,1.063498762351266710e-03
2.879166666666666874e+00,9.551628079309464970e-04
2.880000000000000338e+00,1.778427812479113678e-03
2.880833333333333357e+00,1.661338496586828133e-03
2.881666666666666821e+00,1.517137547230830528e-03
2.882500000000000284e+00,1.370225482062797538e-03
2.883333333333333304e+00,1.230674737081203542e-03
2.884166666666666767e+00,1.102741558820317892e-03
2.885000000000000231e+00,2.027430603922480805e-03
2.885833333333333695e+00,1.886689296765321723e-03
2.886666666666666714e+00,1.723116110326286098e-03
2.887500000000000178e+00,1.553951746449331196e-03
2.888333333333333641e+00,1.393240988940376872e-03
2.889166666666666661e+00,1.246545235758804784e-03
2.890000000000000124e+00,2.274177331112130392e-03
2.890833333333333588e+00,2.116597762443169807e-03
2.891666666666667052e+00,1.928096035227412587e-03
2.892500000000000071e+00,1.738847838275208325e-03
2.893333333333333535e+00,1.558798051007493930e-03
2.894166666666666998e+00,1.394158856113525717e-03
2.895000000000000018e+00,2.523724059010239596e-03
2.895833333333333481e+00,2.347773789097425470e-03
2.896666666666666945e+00,2.144995548067308785e-03
2.897499999999999964e+00,1.937146974138274002e-03
2.898333333333333428e+00,1.738981110714970949e-03
2.899166666666666892e+00,1.553250663019874189e-03
2.900000000000000355e+00,2.778697578588089443e-03
2.900833333333333375e+00,2.586620302830496768e-03
2.901666666666666838e+00,2.360171913811248343e-03
2.902500000000000302e+00,2.131524434363940308e-03
2.903333333333333321e+00,1.913266862131448968e-03
2.904166666666666785e+00,1.707110260769729776e-03
2.905000000000000249e+00,3.023906629784357727e-03
2.905833333333333712e+00,2.792028130327224925e-03
2.906666666666666732e+00,2.523188462334091144e-03
2.907500000000000195e+00,2.248128642255532456e-03
2.908333333333333659e+00,1.986441154693146562e-03
2.909166666666666679e+00,1.745325672091501638e-03
2.910000000000000142e+00,3.154952173804575696e-03
2.910833333333333606e+00,2.906603233560528347e-03
2.911666666666667069e+00,2.622370723182255135e-03
2.912500000000000089e+00,2.337544116274866465e-03
2.913333333333333552e+00,2.067603189259968263e-03
2.914166666666667016e+00,1.819254675075810106e-03
2.915000000000000036e+00,3.330306820456973519e-03
2.915833333333333499e+00,3.074581579126042536e-03
2.916666666666666963e+00,2.778779702423002027e-03
2.917499999999999982e+00,2.480280164667985916e-03
2.918333333333333446e+00,2.192211488212357593e-03
2.919166666666666909e+00,1.926279461760899191e-03
2.920000000000000373e+00,3.535971683486340174e-03
2.920833333333333393e+00,3.266698124090104249e-03
2.921666666666666856e+00,2.955485797499683796e-03
2.922500000000000320e+00,2.641041544415287379e-03
2.923333333333333339e+00,2.341721123534274123e-03
2.924166666666666803e+00,2.061779835293425268e-03
2.925000000000000266e+00,3.766481867721849144e-03
2.925833333333333730e+00,3.481768452082076738e-03
2.926666666666666750e+00,3.153038698382863193e-03
2.927500000000000213e+00,2.820447298585819062e-03
2.928333333333333677e+00,2.503005358420122995e-03
2.929166666666666696e+00,2.209721071574141139e-03
2.930000000000000160e+00,4.012017570457676423e-03
2.930833333333333623e+00,3.709548264374363125e-03
2.931666666666666643e+00,3.360088480179328381e-03
2.932500000000000107e+00,3.007944698725817899e-03
2.933333333333333570e+00,2.665662973936376058e-03
2.934166666666667034e+00,2.348812013550484554e-03
2.935000000000000053e+00,4.240515326267548825e-03
2.935833333333333517e+00,3.914244082409970224e-03
2.936666666666666980e+00,3.547776059465671417e-03
2.937500000000000000e+00,3.178213129328360999e-03
2.938333333333333464e+00,2.824671863913780744e-03
2.939166666666666927e+00,2.497712854943676640e-03
2.940000000000000391e+00,4.453949168337829369e-03
2.940833333333333410e+00,4.117570394177145002e-03
2.941666666666666874e+00,3.735595304154219146e-03
2.942500000000000338e+00,3.350144003915726029e-03
2.943333333333333357e+00,2.978254832628822284e-03
2.944166666666666821e+00,2.676455273627508999e-03
2.945000000000000284e+00,4.673519921682980048e-03
2.945833333333333304e+00,4.319769677290643053e-03
2.946666666666666767e+00,3.911162207510795151e-03
2.947500000000000231e+00,3.500110038853454161e-03
2.948333333333333695e+00,3.113828577229197942e-03
2.949166666666666714e+00,2.850013710385488480e-03
2.950000000000000178e+00,4.889425300813688390e-03
2.950833333333333641e+00,4.517244871447141132e-03
2.951666666666666661e+00,4.098215055488364442e-03
2.952500000000000124e+00,3.679404887758045729e-03
2.953333333333333588e+00,3.282780366303330016e-03
2.954166666666667052e+00,3.059461869170309808e-03
2.955000000000000071e+00,5.138728212055099567e-03
2.955833333333333535e+00,4.757439978955096266e-03
2.956666666666666998e+00,4.328410811411231157e-03
2.957500000000000018e+00,3.896804012515635036e-03
2.958333333333333481e+00,3.485150918963991502e-03
2.959166666666666945e+00,3.295092342228914378e-03
2.960000000000000409e+00,5.349176858476021798e-03
2.960833333333333428e+00,4.990317533722049385e-03
2.961666666666666892e+00,4.537503050292568743e-03
2.962500000000000355e+00,4.082483013982662716e-03
2.963333333333333375e+00,3.649513650699618382e-03
2.964166666666666838e+00,3.494869348020135554e-03
2.965000000000000302e+00,5.523157681012781650e-03
2.965833333333333321e+00,5.211588231006853908e-03
2.966666666666666785e+00,4.726790269142997630e-03
2.967500000000000249e+00,4.230390325539365969e-03
2.968333333333333712e+00,3.753256133620650956e-03
2.969166666666666732e+00,3.609610920690342617e-03
2.970000000000000195e+00,5.498281045090857092e-03
2.970833333333333659e+00,5.295918350219358008e-03
2.971666666666666679e+00,4.787461802509579423e-03
2.972500000000000142e+00,4.274054409835706392e-03
2.973333333333333606e+00,3.789521869344934270e-03
2.974166666666667069e+00,3.692035158064333519e-03
2.975000000000000089e+00,5.489733043624828689e-03
2.975833333333333552e+00,5.413330215217952886e-03
2.976666666666667016e+00,4.910703402478768832e-03
2.977500000000000036e+00,4.395483183571840397e-03
2.978333333333333499e+00,3.901450869639610207e-03
2.979166666666666963e+00,3.858983280531542732e-03
2.979999999999999982e+00,5.635472225471361077e-03
2.980833333333333446e+00,5.592974078096562759e-03
2.981666666666666909e+00,5.077199069378379032e-03
2.982500000000000373e+00,4.553830623154645103e-03
2.983333333333333393e+00,4.052030122738864079e-03
2.984166666666666856e+00,4.058817522442118367e-03
2.985000000000000320e+00,5.748804545922419837e-03
2.985833333333333339e+00,5.761461073967845577e-03
2.986666666666666803e+00,5.241479487930278923e-03
2.987500000000000266e+00,4.764737939807427852e-03
2.988333333333333730e+00,4.300360661683036087e-03
2.989166666666666750e+00,4.314848824857065931e-03
2.990000000000000213e+00,5.911029552544354825e-03
2.990833333333333677e+00,5.940842517400696937e-03
2.991666666666666696e+00,5.400761216810480610e-03
2.992500000000000160e+00,4.971959523320162132e-03
2.993333333333333623e+00,4.571624588294557860e-03
2.994166666666666643e+00,4.549581509102853215e-03
2.995000000000000107e+00,6.119668790459368082e-03
2.995833333333333570e+00,6.082713035021020814e-03
2.996666666666667034e+00,5.529283731484827859e-03
2.997500000000000053e+00,5.159944260047201296e-03
2.998333333333333517e+00,4.871084412847339132e-03
2.999166666666666980e+00,4.789201884911279544e-03
3.000000000000000000e+00,6.283620695560818321e-03
3.000833333333333464e+00,6.619283314019151938e-03
